numero_de_cliente	prob
65705471	0.000150681157268738
65722021	1.36519555121233e-05
65724421	3.20208206148239e-05
65728631	4.66035366699063e-05
65730211	4.74387667417579e-05
65750971	5.34319630610048e-05
65752081	0.000338950125987477
65757401	0.000142601644435327
65760271	0.0888190370046149
65762261	4.02735635840657e-05
65762491	3.28069138920313e-05
65805181	1.31299745980341e-05
65808341	1.58845704997791e-05
65812081	4.58566956482882e-05
65816061	1.28903860297928e-05
65817231	1.57604750143862e-05
65817811	1.60027680674835e-05
65819511	3.74069907776103e-05
65836351	3.88472885487277e-05
65837051	7.07765725328285e-05
65838751	0.100367563534262
65839391	0.000213260924235731
65844951	1.985444147266e-05
65866121	0.00204744124247706
65867171	0.000151092779404958
65868281	0.000270327833802811
65872261	0.000110779064927861
65887871	2.12318558488598e-05
65900391	2.15002334643315e-05
65902141	4.11335441786522e-05
65902261	1.49184312299952e-05
65913311	0.000145954633517561
65923371	0.000152236253479658
65947001	0.000392870716912849
65956591	3.64672053159667e-05
65956821	0.00635345749025457
65957171	0.0351694478507281
65971851	6.37606877429169e-05
65980451	0.000213107219505187
65994311	0.000427166192844499
65996471	0.00145061619053951
66000101	6.39766298091013e-05
66003431	0.000454439329390945
66006881	0.0082704077323556
66008931	0.000140104387573773
66016061	4.66062573991419e-05
66030681	0.000166912791633216
66050511	0.00767613743414611
66055891	4.36847914398206e-05
66061151	2.7651063086905e-05
66061971	6.86219440238482e-05
66063201	0.000188892880732603
66065131	2.12198779357398e-05
66068581	0.000273883523006308
66085361	0.00150484535460504
66086941	0.00121204248114853
66090861	1.62211947695468e-05
66091621	0.00133245172384697
66094601	1.48055142317488e-05
66101621	0.000345323806757873
66102261	8.48858506686187e-06
66102381	3.45231312741392e-05
66110571	1.87200452746347e-05
66120391	7.01507766052631e-06
66121561	1.32241834126988e-05
66125951	6.9267418281442e-06
66126941	0.000217752973648832
66137761	0.000501793384063356
66143081	0.00277565182680237
66148521	0.000513659553958548
66151391	3.8177836861313e-05
66153961	0.0725953661682023
66158581	4.02850625896811e-05
66162561	6.65156497608207e-05
66164311	8.26902767539241e-06
66167181	4.09962193726276e-05
66167941	5.87465789891577e-05
66170101	0.0017608948700876
66174311	0.00291652766084574
66178291	3.975481223792e-05
66180451	1.90786103874604e-05
66185831	0.000312894607608808
66197061	0.000245427556563923
66197181	9.1257315831298e-05
66200161	0.000196738556250445
66200221	0.000158561721044454
66209811	1.02184529421401e-05
66216711	3.08785493768864e-05
66220921	6.98667265545519e-05
66223261	2.39283741542171e-05
66223551	2.86011297343899e-05
66239171	1.5102249327454e-05
66245191	5.90484837550248e-06
66248641	0.00256708423120491
66249051	4.75651366115446e-05
66257821	3.83356360631843e-05
66262501	2.26073688344181e-05
66268291	5.96669718765161e-05
66276301	4.40290242711616e-05
66277411	5.95292263704655e-05
66279341	4.60168338041725e-05
66281271	4.46909236305651e-05
66282441	3.45962490573325e-05
66289811	1.7080626095091e-05
66305191	6.91752184402014e-05
66313031	4.23628657282349e-05
66315131	0.000974031519780149
66315951	1.94990492551932e-05
66319811	2.62006903553263e-05
66321451	1.81872237006911e-05
66321801	4.57492391310594e-05
66323791	4.54939209653109e-05
66327941	0.0333564240011755
66329231	0.000106917036277322
66351571	0.0306418757962146
66353321	0.00214745192610373
66357121	3.08889697520833e-05
66365951	1.96949325046863e-05
66368471	0.000181100012796529
66378121	6.40838629198968e-05
66378291	0.000862358975750817
66384141	1.58730271361782e-05
66388351	4.47215588202785e-05
66389641	8.09946654309398e-05
66394551	0.00186135986209065
66395251	2.1544286482033e-05
66404431	3.02054976472087e-05
66408291	0.000450964232446248
66412911	0.00141909207266085
66437361	2.57033356735741e-05
66440051	3.32211856724968e-05
66441041	7.4943524946613e-05
66442741	0.00126230074646623
66445491	8.04961866347251e-05
66447771	0.0004078334303279
66458881	1.62890755866632e-05
66459521	3.52014712791931e-05
66459931	9.84877614641181e-05
66464141	6.26220602133553e-05
66465311	3.37185486828218e-05
66465371	0.000918868876892827
66474321	6.69793044302285e-06
66487831	4.06210657833759e-05
66493561	0.000209262966181561
66495841	2.89174995208054e-05
66496661	0.00351087816182279
66500811	6.0986373184435e-05
66504381	0.00028602005218287
66508351	9.65482688809481e-05
66511161	9.75563680001222e-06
66520871	2.20641738173003e-05
66520931	5.58376237004809e-05
66521631	2.82889754080571e-05
66522211	1.37924221715492e-05
66522451	1.17594210865347e-05
66528061	4.9688448037715e-05
66530931	0.0195846857398089
66533561	0.000125133179061671
66535021	0.000175569220890521
66548121	0.000136473449370743
66558121	0.0113292426640097
66558241	1.1873503874846e-05
66561281	0.00313346064253563
66568941	4.4565309052374e-05
66586721	0.000112680911563362
66617831	0.00146072358164606
66619061	0.00127991711555308
66619411	3.94373824066599e-05
66639471	2.80837087240868e-05
66641161	1.75229257225462e-05
66646311	1.5576832306472e-05
66650171	9.47825465416456e-06
66650811	0.000302323389104418
66653501	0.000125252725424719
66665841	0.000363079719459899
66670231	0.0160204536955004
66671691	3.80505352445298e-05
66675201	4.36686243747626e-05
66676601	0.00215005834547482
66682571	1.2553185198389e-05
66687951	2.21512418010609e-05
66690931	0.0049554592721413
66694671	2.55195753460296e-05
66703911	1.59622935412767e-05
66709001	3.84009304358623e-05
66712221	1.24600846940303e-05
66712921	0.000175490525565361
66714151	5.3682567918474e-05
66716021	0.00115003704218346
66716081	1.35630441611727e-05
66730461	0.000152701340511769
66732451	4.36788646858693e-05
66736251	1.12019275852022e-05
66758361	5.80495281454722e-05
66760291	0.20023453364029
66764851	9.39267269363283e-06
66771811	4.00253853339637e-05
66772981	3.25900727789597e-05
66780111	5.70092756546704e-05
66780171	1.22529735977783e-05
66780521	0.000108179441076208
66790111	3.897840836066e-05
66792861	2.02756942641902e-05
66802631	4.40280328622574e-05
66808301	0.00100496939860706
66813211	1.89776730823479e-05
66822101	2.22974303738238e-05
66825671	0.000946280991423444
66827311	0.00087013877085578
66828651	0.000153654371964226
66832981	1.96776279592686e-05
66835261	1.92334225312563e-05
66839531	5.23183985472398e-05
66853331	9.73804317350512e-05
66855201	6.45285090512123e-05
66859411	8.2085648569905e-06
66861341	3.51926853093944e-05
66862511	7.11832855509813e-05
66889881	1.83106829259381e-05
66890701	1.77967662836956e-05
66896491	0.000643098949271395
66896611	7.66699443091744e-06
66896961	0.000280417134876991
66900231	0.000652349624874391
66905441	1.40479840306297e-05
66908131	3.20110896131244e-05
66911231	8.95943243745247e-05
66913511	0.000120037547214716
66917191	6.78833264884932e-05
66931991	2.00221905750073e-05
66936201	0.00044945820017828
66936551	0.000191315125164485
66937661	1.2485175257129e-05
66940411	4.66456651958961e-05
66948541	5.10913161721614e-05
66959881	1.05629877727655e-05
66960701	0.000111313837391933
66963391	8.04562330828571e-05
66976671	0.337557135978313
66981231	7.77734091342041e-05
66982221	0.00965804233135546
66984971	0.00196005752000827
66996551	1.5057006089398e-05
66997251	3.55099363561465e-05
66997311	0.000182212813491467
66997431	0.000878714587831954
67007311	0.000274245439343319
67018011	0.000430985876746702
67018481	0.000374633063452291
67035321	0.0133749568842979
67037661	0.000117971601560668
67039771	9.41214617736025e-06
67044271	2.25220070722376e-05
67044331	0.000191792866238363
67050531	0.000178076667433012
67050941	3.81774306770665e-05
67052111	0.00336280308670657
67063101	0.000165834157853924
67085731	7.60108234296476e-06
67086381	4.31209061953577e-05
67087081	6.60039961300816e-05
67088251	8.38078005601904e-05
67090591	2.59358140796447e-05
67098481	0.000126767225129973
67100591	1.65061944470581e-05
67103511	0.00471639179565995
67110241	0.000738451875511226
67113631	2.1066976724128e-05
67115791	1.29179507944238e-05
67117841	6.24951338608006e-05
67119071	2.2864251335114e-05
67119651	8.86340949773753e-05
67124621	3.38502538127356e-05
67127781	1.13238134374928e-05
67131701	2.21488266107864e-05
67134041	1.48669578737316e-05
67141761	0.00082531906181321
67145911	2.02710300200783e-05
67157201	2.82577684821338e-05
67158251	2.11078219865462e-05
67160121	6.4634651120171e-05
67176441	1.43733177254818e-05
67182521	4.63558900740833e-05
67183631	0.00010562243814937
67186731	0.0166324824015534
67189071	1.90994123279735e-05
67190821	1.88501030995542e-05
67195501	0.000310097809037049
67197781	1.37968759758042e-05
67216031	1.62358462690468e-05
67218721	0.000193764733257896
67221291	3.19847676583922e-05
67230881	5.06778577138293e-05
67233981	1.29615451336672e-05
67257141	1.95621479999629e-05
67262231	0.00423502681256292
67271061	0.000428038717087794
67275151	1.3584785356593e-05
67277961	3.44394513124457e-05
67281411	2.12983104116765e-05
67284571	4.1923113578256e-05
67285681	4.88365328393202e-05
67288081	3.52679650669511e-05
67289131	1.62537197182334e-05
67293811	1.35164132791534e-05
67293981	0.000609743805848598
67296151	6.37837198989437e-05
67301701	1.63003345584381e-05
67305271	1.37397868920807e-05
67306091	7.74787524493772e-06
67308721	0.00463257612361347
67309951	5.58227077944931e-05
67310941	0.000516529957244579
67321821	6.46219762764848e-05
67322111	2.72771745783634e-05
67323461	0.000210429278077398
67324861	0.00010742261638324
67326151	2.57227205778582e-05
67329891	8.2348782616387e-05
67329951	0.00593257949914725
67331351	0.0057210287970294
67353811	0.000267566890704008
67353871	0.000863905665743672
67355271	6.63759340996713e-05
67360241	1.2310161933231e-05
67361761	1.24206741389177e-05
67364631	3.75132906354944e-05
67366851	2.68938098648193e-05
67368491	1.32857249737661e-05
67374511	0.00458552632091238
67379831	3.16700702330799e-05
67382931	1.01645292151095e-05
67387381	0.00238631146544027
67396151	7.13145366559896e-05
67401941	2.6530562451219e-05
67406441	5.81127990206594e-05
67410071	2.7795040179922e-05
67413171	0.00166382347511258
67419661	0.00180652676281764
67422231	1.99669109197227e-05
67423461	0.00148635893053573
67423751	0.00100850925675099
67423871	1.05290428830976e-05
67427961	8.92155913213197e-06
67429541	9.53525779665978e-05
67434161	1.18547301768642e-05
67438021	0.016309573823851
67440241	5.1805982268577e-05
67448201	0.000442587299563546
67450421	2.10687170747882e-05
67451651	1.89382620305196e-05
67457731	4.3723686643912e-05
67460301	0.000424426884351104
67461241	0.000112562498121641
67472231	1.90595037893735e-05
67473931	8.0107059399087e-06
67501061	1.6310889264667e-05
67532351	2.31150278518006e-05
67537851	0.000627818302587167
67538961	0.000391119827661735
67539431	8.33123737116714e-05
67540481	0.000241742857120641
67540891	1.47538306305898e-05
67541711	1.63216339280098e-05
67542351	7.6630554066345e-05
67560421	1.42496354206239e-05
67565981	2.48095525356683e-05
67566151	3.11214115764056e-05
67566741	0.000264375802054967
67568961	1.0970162405715e-05
67569431	0.00175573889247889
67580831	0.000727902313721993
67584631	4.17118372574438e-05
67590071	1.39060841843605e-05
67599841	4.52244582863259e-05
67609081	0.000200187335903403
67609311	0.000217719658787127
67611941	9.08876951518232e-05
67622181	6.68384543223715e-05
67622941	0.000146458023167875
67632061	1.436473037584e-05
67634111	9.91607993616532e-05
67635101	9.15039340371925e-05
67636271	3.0020573927897e-05
67638611	4.62832450551043e-05
67643991	1.99235847785673e-05
67644751	2.34774566576755e-05
67655981	3.77224005902031e-05
67669141	2.1901255035568e-05
67669901	2.20856913935307e-05
67671361	0.00161561932008181
67671651	4.89729311221912e-05
67675221	3.12957617710179e-05
67676741	0.000115070916874347
67678201	9.8210908991244e-06
67679721	0.000146010215063198
67687151	0.00489944464648793
67691771	2.84888608095844e-05
67693171	2.55912239661939e-05
67700661	6.85010295709066e-06
67706331	8.69546991147866e-05
67711421	1.99160977933653e-05
67717441	2.29122895164222e-05
67717791	0.000184565061719621
67728671	1.13203032108709e-05
67732471	0.00251730894761513
67741361	9.693588656875e-05
67742941	2.50172015714648e-05
67747441	1.61942149532845e-05
67747791	0.000994725266102029
67748671	1.52665924338134e-05
67753001	0.0113106713623507
67753291	0.000169213946585666
67756801	0.00538377552140817
67758611	0.000190095391204462
67774991	1.85343662248434e-05
67779491	4.64921564118659e-05
67786331	7.16232087687748e-05
67786861	1.51516819036825e-05
67794871	5.89412689167927e-05
67798851	0.000264366403663242
67800251	4.22955148916865e-05
67802241	3.78122306491257e-05
67803991	8.03477197380062e-06
67809901	1.36176266371151e-05
67819491	3.83291724956698e-05
67820661	1.17280951585326e-05
67825981	0.000372226052032857
67826571	0.000135444626117158
67826861	0.000345595947475501
67831481	0.000547112795448171
67831541	1.74609981332052e-05
67843761	0.000589487921199209
67844581	0.000298699375548926
67845571	1.83901409248334e-05
67846331	3.66088115215091e-05
67852121	1.50738314386936e-05
67852531	0.000751826712771822
67854811	7.59396005887231e-05
67856981	3.29403791122616e-05
67864231	8.36699570674231e-05
67866041	0.0450456832952803
67869141	4.37722588654279e-05
67869431	0.000879710196169117
67871421	4.06033425029204e-05
67878911	1.27020141362975e-05
67880371	2.17231799071416e-05
67891541	8.84976590914871e-06
67892301	0.000580356536040948
67892941	2.72055882844363e-05
67898091	0.00171644126827256
67899491	0.00468170437607809
67907331	0.000145262487715543
67910081	0.00108987219601163
67912361	8.27432123292237e-05
67924111	2.85173997605232e-05
67939611	1.34835208297596e-05
67940081	0.000420601789508993
67946281	3.43935807582465e-05
67953061	1.1489911310349e-05
67954351	2.28423900950146e-05
67957331	0.00151319950193102
67961071	0.000109941639314727
67968381	1.61701031756447e-05
67975461	0.000130347124034502
67976861	0.000232108227156879
67979321	0.000113034486687418
67982011	1.04715053452471e-05
67982771	4.59708604562181e-05
67984001	2.80496457255504e-05
67985341	0.0032433918945748
67987271	0.0104326000633194
67992481	5.68968268379144e-05
67993471	0.000109792494121112
68004001	1.5900930622164e-05
68017331	1.79473608655473e-05
68019321	8.01302576647176e-05
68020431	3.32508090106495e-05
68029031	0.000591538895955535
68029201	3.14790048190731e-05
68029671	4.77587954473369e-05
68029731	9.16478205626589e-06
68030551	0.000343271130598819
68030721	1.07462011034764e-05
68032071	0.000767903177332677
68033941	8.3224262162608e-06
68034171	2.48263614983263e-05
68039671	3.44911081592511e-05
68044641	0.000679658427552451
68045401	1.77872083710842e-05
68047741	0.00181719887384489
68049791	9.98759073402203e-06
68050021	3.21653921680409e-05
68053241	1.21427844180812e-05
68061891	2.20535800184098e-05
68065581	4.02750371075108e-05
68070431	3.48133846780056e-05
68078501	0.000325463773175047
68083061	3.17213017814477e-05
68085521	1.66303019397251e-05
68095111	3.45536279035103e-05
68095231	0.0290469116231452
68101191	0.00481546731018842
68107101	1.70526697679026e-05
68109031	3.18034303540683e-05
68114291	0.000163989348979645
68114351	0.000228387047158154
68117451	6.81688618333043e-05
68120491	3.82936282478289e-05
68120841	9.57080727948484e-05
68123941	1.24709704556177e-05
68133711	0.000392355287631373
68136051	0.000162606128068697
68136691	1.43506594062361e-05
68150431	0.000298630358451381
68160431	0.00624503114451634
68167571	0.000208423864691818
68168971	1.59667017955813e-05
68170491	6.68194799083539e-05
68172421	2.31561339661758e-05
68175461	0.000102580258169173
68182191	0.00101312215266819
68185521	0.681784448158597
68197921	4.49369267758479e-05
68201251	2.14914024059687e-05
68208211	1.7178111891623e-05
68209321	0.000106193798060918
68214001	0.000142810795068078
68221081	2.15703606305199e-05
68226811	3.62543975630017e-05
68227281	0.0004903157368478
