numero_de_cliente	prob
56575171	4.72829257830866e-06
56602071	0.000151824736452459
56606171	2.23625968807055e-05
56612071	0.000115289357808447
56617161	2.61472789494893e-05
56623301	8.36906569355776e-05
56629441	3.81625063758546e-06
56635701	4.76546986118661e-06
56639151	1.14988515713739e-05
56648451	0.000404394467635568
56648741	2.57199458972719e-06
56652311	0.000314286603343371
56654941	0.000129563973958285
56657341	9.98221506384113e-05
56658741	0.000276524283600558
56663651	9.78208014008608e-06
56669091	9.2458861763837e-06
56672541	3.47625525859319e-06
56676231	5.93702340154568e-06
56683071	1.86318299120301e-05
56689911	2.001929852233e-05
56691371	5.31316650082108e-06
56696521	8.90496456178878e-05
56698101	1.40872690656727e-05
56701901	1.41998720675545e-05
56705641	0.000329728249974882
56712951	0.00793084514650162
56725881	7.74372029513011e-06
56726461	6.05843151369532e-05
56728331	4.75273767250722e-06
56733071	1.26911422338274e-05
56737051	8.29376563446659e-06
56744651	3.64467463762486e-06
56745001	0.00121854713596468
56745291	3.8680789786463e-06
56745471	1.89540135992986e-06
56746231	0.000875831623265163
56746811	2.23121770616664e-05
56749621	1.33975426696619e-05
56752311	1.47020981622941e-06
56754361	1.74919750227198e-05
56763831	7.15834670326132e-06
56764121	2.74388369194548e-05
56775471	3.45876742818512e-05
56787461	7.57195384514376e-06
56791841	1.85664898896336e-05
56798101	9.86777351341938e-06
56798981	2.4918249964917e-06
56806231	5.30567981891997e-06
56806871	0.0405374177173017
56812311	1.85998655482527e-05
56815001	2.79284720517736e-06
56816171	0.0189671854400869
56820091	8.27928258594088e-06
56835761	0.00481783147052487
56848281	0.000136056951499507
56853951	5.09023859574159e-06
56857281	1.26043411482824e-05
56857751	2.14767643391896e-05
56863661	2.43814644793818e-05
56869211	4.97427018008522e-06
56869391	7.7788742818126e-06
56870031	0.00190170496908428
56870091	3.55373908048518e-06
56870851	1.33549220951674e-05
56871381	1.80472818747459e-05
56873311	3.21598550872985e-05
56880621	5.47359408119498e-06
56888981	0.0336569561751782
56892141	1.73120763297838e-05
56893891	7.40196153826685e-06
56893951	0.000204562184025379
56894421	7.09241413095502e-06
56895471	3.24949519077192e-06
56896581	1.17304249259146e-05
56896641	3.13351500018122e-05
56904301	8.53309264024851e-06
56906581	0.000331579492778128
56914361	9.58772059972879e-05
56926351	3.06009290832538e-06
56929741	1.73482244329374e-05
56935181	3.52631827711615e-06
56937871	1.6959850778753e-05
56944421	1.54545102953043e-05
56951611	4.64596871444423e-06
56971611	9.90600833231735e-05
56978571	0.000120961295076867
56979391	5.89353472102465e-06
56989741	8.55822914107311e-05
56990501	0.000357362926107573
56999041	4.80680502341395e-06
57003661	0.000231492154942103
57012201	3.70770687354105e-05
57016821	0.000208001688379821
57018751	2.51685054766879e-05
57019741	2.2952605329476e-05
57038691	2.93411988778849e-06
57041261	1.01195707766577e-05
57045121	3.47600335990524e-05
57085011	4.8261269549732e-05
57085301	3.79615838952825e-05
57089921	2.26650887181765e-05
57094601	3.60626037519945e-06
57098341	0.000222594516105416
57099161	3.80368272053711e-06
57100801	6.27971841324647e-05
57102201	4.15524017994137e-06
57107931	0.000364709105151638
57109981	0.000161092158918327
57113021	8.49390276151442e-06
57118691	3.86030762402383e-05
57119041	6.59037935568851e-06
57130041	5.04118575027758e-06
57135771	0.000125951828648808
57138341	0.00045032545116224
57140971	2.32504302887946e-05
57143661	4.60790177006114e-06
57160271	0.00219234058974411
57163081	3.39879435438807e-06
57176941	1.35052622000663e-06
57181151	0.000258937285859523
57183781	2.69650303464947e-05
57187171	4.45353903592201e-06
57200331	5.10025050311596e-06
57202611	6.54702786717944e-06
57202731	7.18120120546098e-06
57203021	2.04116140744392e-05
57204891	2.30524492901144e-05
57207001	0.000329945851824735
57207641	5.28582264782048e-06
57212261	3.15923073861739e-06
57220391	0.0023728741919092
57220511	1.6840768893694e-05
57231211	0.000559616105343184
57235071	5.81377714704856e-06
57239691	7.35334223971504e-05
57240451	3.0776184228019e-05
57244601	3.42456622989562e-06
57251151	1.13105797184462e-05
57257701	7.19625508391193e-06
57258521	2.73943797604903e-05
57264661	1.71163208945609e-05
57267991	1.26757718589472e-05
57274311	0.000366258859519327
57275011	0.000179241091926827
57310921	3.01900282340426e-05
57323491	1.32735689189905e-05
57324951	0.00854393822838166
57331331	4.29475549581772e-06
57334431	6.65719422911729e-06
57352321	1.7060620157493e-05
57356121	0.000493549392724343
57362321	6.41203914046828e-06
57362501	0.000291845507496297
57366651	1.42549171421934e-05
57367001	0.000167805442766199
57376181	2.06775952093994e-06
57378581	5.06474071255953e-06
57389341	5.28150837172466e-05
57398291	1.41640918098078e-06
57432441	1.06969741863659e-06
57434081	8.16958636786728e-05
57434661	3.12300023822691e-06
57437761	1.83180332642217e-05
57467821	1.81526329440494e-05
57468521	2.7173780625262e-06
57472151	5.50106750527062e-05
57484491	1.26616382303161e-06
57488231	0.000303590740560134
57492381	1.21450841019935e-05
57495481	0.00534649202299665
57496711	4.85629237596566e-05
57508581	1.30013999397043e-06
57517531	3.39953255064814e-05
57522091	0.000169999449357338
57529871	0.0144851169839297
57532151	8.36629230780676e-06
57532271	2.09772057728067e-05
57549171	1.09122146763813e-05
57552271	2.12775461973122e-05
57558231	7.47343545274279e-06
57562501	5.0414504211542e-05
57563321	4.14338545986668e-06
57563381	5.04662583754423e-06
57564021	2.17524155685892e-06
57566361	4.619166722662e-07
57566541	4.35557400706816e-06
57566891	1.18839658046809e-05
57567061	1.63393213096561e-05
57568411	0.00346441044853276
57568761	2.26255811367786e-06
57570571	1.0038916798634e-06
57570631	1.28979264908624e-05
57570751	2.72344879154636e-05
57571451	5.0416206050875e-06
57572091	1.46935555895262e-06
57572851	3.71424413906405e-05
57572971	4.50745843500254e-06
57573031	2.17124098273728e-06
57573381	2.93412319832521e-06
57573731	0.30946793215551
57574201	8.11622518749692e-06
57574551	6.02472855798476e-06
57574611	1.57803189967083e-06
57575371	2.74115736860496e-05
57575601	1.70921363970776e-05
57578351	1.28815686508686e-05
57578411	1.36732572449469e-06
57578701	1.86568863439382e-05
57580921	2.14309275428118e-05
57581391	2.92768272789264e-06
57584611	6.27764050619454e-05
57584841	7.04782267964237e-06
57593791	8.95881237596948e-06
57601861	5.95481829246218e-06
57608001	0.000163673079611612
57619461	1.05141034977119e-05
57620401	4.15375315422271e-06
57620691	2.58570339498682e-06
57624141	6.61887739637095e-05
57625021	0.000539553787204152
57625251	5.52751161495363e-05
57630341	4.80940955240341e-05
57637531	9.7251219474926e-06
57637711	3.9386205655854e-05
57642211	8.02305664223002e-06
57642971	4.28895464064514e-05
57650461	7.49528140714318e-06
57653151	4.4597563060336e-06
57655371	1.45924794252845e-05
57656011	2.67070858515046e-05
57656831	8.79747299161915e-05
57657591	6.44721389924404e-07
57664671	0.00155370355237933
57666481	0.000125522862638285
57670051	2.20416725489795e-06
57676011	0.000301283544721681
57686951	0.00016528289277141
57688351	0.000120987618499454
57688411	9.40877674950362e-05
57688881	6.44895800185939e-06
57690111	0.00270923333224366
57690811	1.24892210807018e-05
57698121	3.2767271647184e-06
57702801	1.80436253407421e-06
57703381	2.53562639851464e-05
57708821	5.2656732900317e-06
57712041	1.65262918627727e-05
57712561	5.48251362932626e-05
57726661	2.34269166060871e-05
57736421	3.05662285602623e-05
57738121	2.72752003242871e-06
57741101	1.08568823672582e-05
57750401	0.00100898075487132
57752331	2.29197064111662e-05
57754201	0.000788625898790582
57754901	5.811103870504e-06
57756541	3.42776174358201e-05
57756891	8.3658708046729e-06
57757421	2.17415599115743e-05
57757591	1.44317580410676e-05
57758121	2.10123119294479e-05
57771451	2.78689622854637e-05
57772621	2.79645212342396e-06
57784791	1.10481579298445e-05
57790871	1.43559402153728e-05
57793851	6.82164127347033e-06
57813501	0.000109685035266217
57815201	4.47814171830937e-06
57815721	6.82839522430643e-05
57822101	5.19587056191462e-06
57823151	0.000267810317830399
57840401	1.22436495410725e-05
57841981	4.09858912208282e-05
57844261	9.79671957558366e-05
57850051	1.26053951355174e-06
57852161	1.21619299956417e-05
57856311	4.8275052211515e-06
57863971	7.79610970847799e-06
57873561	2.18103976367734e-05
57882801	4.1390644482994e-06
57893501	7.3514102704281e-06
57897771	0.000114054338941656
57921571	8.6858958946099e-05
57940991	9.0357474309447e-06
57955901	0.00407947193969903
57956081	0.000864422509838276
57959411	0.00125731743025408
57964501	1.11535504484117e-05
57965611	3.31798867068848e-05
57966251	5.91761166613768e-06
57967831	1.27325747289385e-05
57969821	1.45541538399642e-06
57976081	6.61817379823236e-06
57977891	1.82883484736613e-05
57979941	3.803667925622e-06
57986491	7.46241745181494e-06
57994151	7.3264126926602e-06
58011461	2.29020050792862e-06
58014791	0.00144027363445348
58019531	1.38503900428375e-05
58027891	1.6722934744216e-06
58034381	0.000135842814061526
58041051	0.0002052279172098
58045201	7.49404251814068e-06
58045961	2.47684493898837e-05
58079651	7.71211833979765e-07
58080411	0.000564432993673398
58082691	5.76636238412711e-05
58088011	6.64401073274612e-06
58092101	6.87328339061736e-05
58105321	7.49498873217157e-05
58105381	1.01764025710316e-05
58105611	2.42024772532267e-05
58112281	3.34075600980211e-05
58119941	0.000273979661401468
58131231	9.77956489641612e-06
58155441	2.51739341265583e-05
58176841	0.00248581581348251
58183741	5.68067236497685e-05
58185501	3.95698723690629e-06
58189881	1.63402778770456e-05
58200641	6.37286828479956e-06
58205321	1.75472611385275e-05
58205441	4.20856673988566e-06
58232751	6.84920159967503e-05
58235381	5.47907056126877e-07
58238421	0.000199580581218865
58245911	2.2832531298855e-05
58247251	3.86458588305447e-06
58251701	1.72110265899137e-05
58252401	0.000674203505865796
58254561	2.19212798851699e-05
58256671	0.000301552944902649
58256961	4.17465224760924e-05
58260001	5.48849018555136e-05
58260121	3.48585771327429e-06
58267021	5.18684160865938e-06
58276961	0.000131159439370769
58279771	2.05155407387307e-05
58280121	1.41343397453953e-05
58285321	3.73091934903119e-06
58291111	1.37438398437743e-06
58293101	0.000979969452702541
58295441	0.00958348900374879
58300761	1.67174083434687e-05
58304391	0.000145057755509667
58316551	2.14793685345869e-06
58320821	2.5368554388403e-05
58325851	1.88325671133676e-06
58330591	3.73625848891997e-05
58334971	7.85548232991796e-06
58338311	5.06096617422088e-05
58341701	1.37950027586639e-05
58344741	6.31266725192077e-05
58350001	7.83492465669054e-06
58351351	1.76637167813725e-05
58352401	1.46381504818332e-05
58353451	0.000129895402390978
58357781	8.30060061548261e-07
58366381	0.000399563697861464
58373161	0.00246429769093943
58381171	0.00331388470397313
58398131	1.01037110509016e-05
58401351	8.83718117827143e-06
58405971	6.53498089324573e-06
58406261	4.28632926760882e-05
58409891	5.79182059083349e-06
58425971	1.46888685092553e-05
58426731	9.55029421213947e-06
58427611	5.60925448482761e-06
58437431	0.00199266256045234
58444921	7.09881653430529e-05
58449421	1.33610310678923e-05
58455911	1.93831972617961e-05
58462871	4.15004046296961e-06
58463161	0.000344897386888399
58484511	0.000201248360678908
58498311	0.000215371195321703
58508601	4.0554682184725e-06
58509191	2.61981742202962e-05
58518371	0.000232893161476379
58532931	9.13341549962133e-06
58558661	7.93978536342485e-05
58562701	5.57320981768299e-06
58563281	4.04048841604573e-05
58565741	2.43549960937869e-05
58565801	0.000105483476505968
58569251	0.000349911876036198
58570241	6.56432920724946e-06
58582111	1.55888785073104e-05
58585971	5.3464090646641e-06
58591121	3.1943865075142e-05
58591591	3.57263000923188e-05
58594631	3.91234504107553e-05
58602111	7.86705443452478e-07
58610011	3.45983391741882e-05
58610421	6.62772264821773e-05
58627611	2.70209793686086e-05
58633341	1.19526240143565e-05
58639131	0.00187384670504661
58643401	6.10417876404378e-06
58682171	2.93654895889924e-06
58683401	0.000507944069343044
58684691	2.06868565650866e-05
58708781	0.000426396388349317
58712701	0.000103762411820187
58714921	2.12542254101643e-05
58724631	6.50415442397763e-05
58725161	4.2112052561564e-05
58729251	0.000130536357511926
58729541	1.34868015691049e-05
58732061	2.88460273616209e-06
58739601	2.23979370680428e-05
58747261	7.3900908777858e-05
58755331	0.0026362367528624
58759661	2.98626232763093e-05
58760361	0.00536262570818131
58767261	2.9955388030175e-06
58772411	9.1845640462273e-06
58774811	0.000175619674455933
58782471	7.58622526391751e-06
58785861	0.000181340156010545
58788141	7.66151437029795e-05
58805161	0.0425133776409068
58810191	3.20166971998339e-05
58816561	6.89924327846713e-06
58823291	2.21227745910696e-06
58827151	0.000199582898275198
58833871	2.31819407753401e-05
58834691	0.00580993994210005
58846331	1.12480369002831e-05
58849661	3.76659293981401e-05
58865861	5.83362574211719e-06
58874631	0.000158270907432786
58876681	0.00604965351927881
58899081	0.00014058386103505
58934521	1.75390570949258e-05
58943351	6.45699175132905e-05
58951481	6.334291347793e-05
58952941	8.73743008342226e-06
58955221	1.98140846658819e-06
58958671	0.00249970954157511
58978381	4.95373482125852e-06
58982881	1.63355637975296e-05
58984111	0.000176136729884361
58985631	4.23420585698369e-06
58987091	9.75629463727015e-06
58987151	7.15583349783791e-06
58988791	0.010132657016416
58998381	7.36211505249367e-05
58999081	8.43915977993175e-06
59007971	3.21832851255846e-06
59008441	6.66605225988009e-06
59020251	7.58360951876506e-06
59039781	3.94530320872896e-06
59063641	2.7290830216496e-05
59074231	0.00323149514463306
59078791	1.45887387656952e-05
59089671	8.31605446418837e-06
59114991	0.00155358786481073
59122591	3.42621280169074e-05
59124291	0.00018551927770353
59126161	6.82347915678917e-05
59126511	5.19343560763124e-05
59127621	7.80559222340139e-06
59132241	0.00146988582384076
59141191	6.04739123470671e-05
59151541	1.19862520300543e-05
59157741	0.00757119649609288
59162011	7.45044699244494e-05
59171541	4.07998983105835e-06
59171601	0.0938906648016254
59172651	1.17119046842469e-05
59193591	6.27624600704028e-05
59199321	2.71544316126487e-05
59205341	5.65087155430869e-06
59207621	7.63986356421265e-07
59209141	8.92020724998931e-06
59210021	1.7358821926648e-05
59219961	3.2154357303345e-05
59220141	5.85478198506956e-07
59231071	0.45211253499323
59247041	1.27080371943567e-05
59257391	7.10516536970325e-05
59257801	2.38642491317704e-05
59261311	2.26100694689263e-05
59265171	0.00593425227104605
59266981	0.000947982574254556
59270491	1.19073544103333e-05
59271311	0.000372303463142322
59279031	1.13474054777379e-05
59279261	2.90782894805986e-06
59285171	0.000129340920897404
59292481	6.15921452689367e-06
59293651	1.09781765088157e-05
59306751	1.19838560379811e-05
59314061	0.00735046766895191
59320551	1.56582880676266e-06
59327741	1.22808639534195e-05
59343241	0.13765056229492
59345931	3.88902902436756e-06
59352831	0.000141157379005206
59353711	2.35582141058304e-05
59357921	7.93847612702002e-06
59363591	0.000104492479825209
59365401	6.38006565885469e-06
59369261	3.06797536572067e-06
59369441	5.19145305836061e-06
59376751	2.29226933145199e-06
59377101	5.32760733445029e-06
59379031	2.52241090845875e-06
59382421	2.71380698399722e-05
59382891	7.40173079582453e-06
59382951	6.62498143644583e-06
59384821	5.9240631857364e-05
59387571	0.00111378709561289
59388741	1.29830263511458e-06
59402011	0.0271727103293845
59403241	4.55570986399189e-06
59414291	2.6599782335396e-05
59422131	1.44942369585018e-05
59427571	2.30773684311477e-05
59428271	9.7907214192979e-05
59430551	1.14838967538152e-05
59432421	6.90249688010177e-05
59436751	1.47902033084007e-05
59441661	7.09238934379994e-05
59450201	0.000469999107489438
59453421	7.5237059598213e-05
59456871	7.87673081859746e-06
59459441	3.78267940189186e-05
59463941	1.48274030054886e-06
59472541	4.08705634386701e-05
59477571	1.83596798084259e-05
59483711	5.53614315199362e-05
59484181	0.000172398416855027
59494881	7.89600304012029e-06
59495761	6.98080904153161e-05
59499151	2.21991578398708e-05
59518621	2.52066559391068e-05
59519791	4.08863706600124e-05
59522481	1.16827799353043e-06
