numero_de_cliente	prob
52617781	5.67983739037234e-07
52624331	1.02568334584325e-05
52631641	6.52754317778164e-07
52655501	3.48479950317482e-06
52669481	3.62762351747879e-07
52670941	2.57808940868068e-05
52690181	4.11633726426587e-05
52690301	1.90510518136591e-05
52711881	3.14658936322915e-06
52719071	1.32120339465779e-06
52737321	0.00530454994226967
52750651	0.00109242479508719
52754161	8.13030903023572e-07
52756561	1.94272439190136e-05
52756971	1.42628682115999e-05
52759661	1.92227649907183e-05
52763751	6.71189470012749e-06
52764571	2.88712999635665e-07
52790361	8.22011264047234e-06
52795391	3.74995682698403e-06
52817551	7.52214966721605e-06
52817791	1.36310371983522e-05
52823341	2.59808329018527e-05
52844161	0.000227395675244212
52856911	2.95709419860542e-07
52858021	9.85049097303958e-05
52859541	0.000389217409920962
52881181	3.18389701388238e-06
52882701	7.98471228834376e-05
52897441	0.000256525115998319
52898841	8.1274391001086e-07
52905801	3.8121170427464e-05
52908431	3.70168490574779e-06
52912641	8.29502386645328e-07
52922411	2.90661484420525e-07
52963641	6.30161755583561e-06
52966331	3.861848345846e-06
52982701	0.092640901164067
52993701	8.28930825674602e-07
52997091	2.95895448923864e-05
53009371	4.44539266928602e-06
53011181	0.000123920085353303
53020131	5.18741878004068e-05
53030831	5.86197737448992e-06
53042351	0.000680154649881475
53042411	0.000210311054572829
53045221	8.0026690811581e-05
53045571	6.30038046591942e-06
53049491	8.66955750680764e-07
53056331	5.36641698790537e-05
53082821	7.11339787796354e-06
53095631	2.3366875260338e-06
53105631	5.57164395596649e-07
53115861	8.15921481403377e-07
53116041	1.29373216483213e-06
53149901	6.75326078008726e-05
53151071	5.7733239877642e-06
53169021	8.03806632342196e-06
53169201	1.07841636728339e-06
53177911	1.43963998856507e-05
53180191	8.60761502215394e-05
53183991	5.43440459425993e-05
53190951	2.52772104707642e-06
53215401	4.44081614613352e-06
53219081	3.84631105789618e-05
53236511	0.000428598285876436
53273411	0.000205387095575285
53276981	0.00017217192567329
53281831	2.04711388068469e-05
53292941	1.81864773549083e-06
53305401	6.48699793974872e-06
53307391	5.92700228582966e-07
53310371	7.71643497645014e-06
53311011	0.0001911053090125
53311131	2.88542724247518e-06
53312771	1.27123717069227e-05
53316801	4.95208045010489e-07
53319901	9.08584915544873e-05
53327621	6.51539360411291e-07
53331661	0.000388378065271276
53337971	1.55648347624143e-06
53340491	6.096193073551e-06
53340721	2.73123717539071e-06
53340781	8.51511638710659e-07
53343531	2.25420022175642e-05
53345111	9.13677673034105e-07
53347621	2.11285535812773e-05
53348091	3.81779209372082e-05
53349551	2.36661402930343e-06
53369671	4.44923829166731e-05
53371951	5.14044884422389e-06
53374641	4.10750107443338e-06
53377621	6.22867578660887e-06
53382771	2.68726783385735e-06
53390721	0.000265350262011522
53391891	5.55754751707718e-06
53394351	5.02061178524071e-06
53395751	5.31804656790619e-05
53407861	1.68485926417732e-06
53411251	1.3924770377086e-06
53414641	2.57918018365016e-05
53431251	5.1239035784715e-07
53443471	6.96119405338685e-06
53443941	1.16805967168385e-06
53453061	1.56162238669859e-05
53458211	5.49424520735231e-06
53467741	0.000286423746977998
53475171	2.58635878714275e-06
53481661	4.50801375023112e-06
53489321	2.07470578313099e-06
53495171	2.65375025116918e-06
53517041	1.59346602025348e-05
53518561	1.75110938024838e-07
53523711	0.000518402711949076
53534881	0.000168170748572924
53547921	9.04490764248038e-06
53553361	4.53638293911778e-06
53564411	8.33663905508476e-05
53575111	8.81817297566597e-06
53577451	0.000111231621365314
53609091	3.25713269669597e-07
53609851	2.07131681746821e-05
53629091	7.91746622641156e-06
53638211	2.50211519199048e-05
53643011	2.13676604208874e-06
53643831	5.88271589058634e-06
53644411	6.09766687243417e-06
53644941	1.74549491223403e-06
53645581	9.24288537604707e-06
53645701	1.12327775019553e-05
53646521	3.3744847787871e-06
53649211	2.29482627622025e-06
53649791	1.53590387934807e-06
53649911	7.06901567827559e-07
53653831	0.00052927483080332
53655001	1.38447308941223e-05
53657281	9.92008710904127e-06
53658741	6.35509266533183e-07
53659151	4.41375830606668e-06
53668681	8.04880074326783e-05
53682251	8.23190376233102e-07
53685701	7.63635738913129e-05
53691141	1.9030240330425e-05
53725641	4.5524501278673e-07
53725821	1.47833695731574e-06
53734061	2.42240689879442e-05
53737161	1.39945999157445e-06
53743891	7.34709867721886e-06
53744531	1.76287238197254e-06
53749911	0.000120642201603436
53757631	2.26902144145875e-05
53757691	4.4748301908001e-06
53766231	0.000152910084728501
53770791	2.27791543694644e-05
53772661	1.00889373784951e-05
53776461	1.37650613550346e-05
53786171	2.58169386124946e-06
53792541	4.8146306821779e-07
53794651	2.00870052113698e-06
53796461	5.02304921419658e-07
53802601	2.51383147940083e-05
53806401	2.23472713285447e-07
53806871	7.96675443988049e-05
53808511	1.37027821914108e-06
53811431	9.90449744747539e-05
53816811	1.31652675530102e-05
53816991	2.18341850538177e-05
53832191	1.16435141897055e-05
53839271	1.48735593890533e-07
53840731	0.000463831557134786
53841141	1.31903261652196e-06
53841431	8.96218392426282e-07
53846291	9.0685780159305e-07
53846521	2.53033001675259e-06
53849331	3.72958477145675e-07
53872251	0.00424378717894363
53879271	8.03659441766763e-07
53884591	9.00282265152113e-06
53891961	6.49698509762605e-06
53897051	1.09192365919968e-05
53899971	1.04933104149457e-05
53900031	1.62494587266557e-06
53934011	1.7408124456799e-06
53934831	3.63716165171835e-05
53939741	1.49852603775567e-06
53946641	4.13928910881332e-06
53956351	1.17721264651856e-06
53965471	7.03173333773807e-05
53971791	3.0905980510605e-06
53986991	2.94455234090341e-05
53989391	2.16738766414938e-05
53989741	6.03855534712443e-05
53992081	3.52214146462631e-06
54004301	7.01926098937913e-07
54007871	1.64838986925332e-06
54028751	2.15673995091863e-07
54030441	8.93665004898792e-06
54033311	2.22252346437282e-05
54033661	2.92270546355405e-06
54038281	1.35812747604496e-06
54038631	1.55122842034376e-05
54042901	1.80693485388226e-06
54050501	5.25624678973976e-07
54050621	6.21096895876567e-06
54064011	1.74129919457364e-06
54067521	5.24419981722357e-05
54068281	0.000299356759576456
54073781	0.00141674275545622
54080971	0.000408096602167288
54089801	2.1788859886846e-05
54092021	1.13929643618696e-05
54097111	1.39073841917812e-06
54098631	0.00163040475871826
54109741	2.37404131977791e-06
54112551	0.00075790545524493
54115651	4.95681039300806e-06
54121501	3.90752090420524e-06
54123721	0.00595551133281134
54143251	2.35099055452593e-06
54144421	1.60685963914791e-06
54149861	5.30935421685572e-06
54157231	1.10019475255648e-06
54169101	4.44093193505587e-06
54170151	1.37099012840912e-06
54187111	7.15380728989922e-06
54188401	1.88010954934698e-06
54192731	7.23853139646175e-06
54204191	4.93280337166932e-05
54214891	8.3723071250194e-06
54230971	2.54713654396247e-05
54236181	1.81604102547492e-06
54243021	6.65314236809553e-05
54247001	3.77757474341625e-06
54247521	2.2932523540795e-05
54247641	2.50033949841459e-06
54248051	0.000433958684231156
54264311	5.39823496559915e-05
54266761	8.98045617497868e-06
54268871	4.01293023522362e-07
54284251	1.24420266908533e-05
54288751	7.51694265586428e-05
54292031	5.91665601390772e-06
54292381	1.30588297839414e-06
54297761	3.02443613982083e-06
54299101	0.000103132998516421
54303431	0.000773109300609647
54307351	1.44307072551637e-06
54311621	2.4644541712936e-05
54316821	2.31166778416889e-06
54323371	3.05972689287062e-06
54326061	0.000220162591936618
54337291	2.57556179427976e-06
54339511	9.05981430860621e-05
54345711	2.47529319806998e-05
54346881	4.88710782111259e-05
54351971	2.85093489342685e-05
54354721	1.59176071699731e-06
54355071	2.89051167802366e-06
54355891	1.2096267428168e-06
54356531	8.09162613497677e-07
54365891	8.04515482424749e-05
54368171	2.91655402546265e-05
54370861	5.64823419729196e-07
54380041	5.85681834551004e-07
54382791	3.86890924435216e-05
54410391	4.14815567095841e-06
54413491	1.90278583172809e-05
54422791	1.70321704953734e-06
54434021	0.000107368690371441
54435891	5.19798995094752e-06
54436651	2.55781851362414e-05
54442381	5.46223349276458e-06
54443611	1.799387996432e-06
54448581	3.20782073058106e-05
54449811	0.000142566444582151
54455191	3.4007414125338e-07
54459341	5.29004348105031e-07
54465421	1.41874459511327e-05
54472561	1.85353674727984e-05
54473491	2.20814674877481e-06
54502381	6.03613591452947e-06
54507941	3.66478654068394e-06
54508171	9.80152787233854e-06
54509051	1.79820629002853e-05
54510221	0.000138992017230714
54511211	0.000229365697430953
54511621	1.48028621542893e-06
54511971	8.09952385937563e-07
54513551	2.74502158716227e-05
54518171	1.40351056383419e-05
54518351	5.71156286629891e-06
54522731	1.44125452224759e-06
54525481	5.74489527004688e-05
54529051	1.6316085779978e-06
54529461	3.71332918422205e-07
54542441	9.66415322638311e-06
54550161	4.7977922068126e-06
54550631	0.000141247057041067
54555541	6.9787485899867e-06
54556011	9.39218453257699e-05
54557181	1.01566252659573e-06
54558351	2.41948072986552e-05
54577411	1.21340255043879e-05
54582561	2.9273539363486e-05
54583731	0.000173229625523667
54587241	2.64505243189922e-06
54587411	4.0082585297041e-07
54606651	0.000107747424758904
54610571	8.57693590823996e-07
54613731	0.000342890802587989
54619931	1.78860858418103e-06
54632911	8.02359746328084e-05
54640341	1.62798221027492e-06
54641921	8.08162391254905e-05
54642621	5.08328221348272e-06
54644371	0.000471793662292566
54644961	2.77244108286185e-06
54677941	3.38501980828188e-06
54686831	4.09573593569223e-05
54702271	1.83586039335912e-06
54703731	1.90327129079962e-06
54704201	6.40284428699326e-06
54704841	4.52909007676527e-06
54706481	2.39446448793392e-06
54706831	5.95681407205941e-05
54714841	6.38850777617583e-05
54720811	1.10950145472337e-05
54724081	0.00176553199719178
54727531	2.751219163675e-07
54731391	2.61263942821637e-05
54732151	2.06523431017282e-06
54736071	4.32548377111598e-05
54737361	0.000563589550990548
54739871	8.32622242515667e-07
54749991	2.51976016626458e-06
54753441	6.02160753867107e-05
54756951	1.84376816340714e-07
54779701	3.24197800220444e-06
54782971	2.84789927577597e-05
54810871	3.15127650466729e-06
54812681	1.0080630408423e-05
54816891	3.44435103460878e-05
54823091	4.0261357339914e-06
54830931	4.40090685167642e-07
54843091	1.07676306815603e-06
54849701	1.97754575228658e-06
54850401	3.14452870732077e-05
54851981	1.26425783635163e-06
54852041	3.77097704888309e-05
54858531	1.2039513679731e-05
54860401	3.86691938459988e-05
54865371	1.21131264344922e-06
54878591	3.13464837014139e-06
54885901	4.72081811421182e-05
54894611	4.94275508809619e-06
54902451	1.90871236815525e-06
54904441	6.13428102071266e-07
54910051	8.31825577944846e-07
54912391	7.00294294386059e-06
54917831	4.45901570745368e-05
54926131	4.67528741555495e-06
54938181	3.64218813272915e-05
54942511	1.87298173533612e-06
54944261	2.26980043245711e-06
54947131	2.27749690057263e-06
54950581	5.80074412145677e-05
54952801	2.17407469616239e-06
54956371	3.91718272216383e-05
54964031	5.77247164387513e-06
54965611	3.32283300684902e-05
54966191	1.94969966692798e-06
54966601	2.29738719169134e-05
54968301	4.65973272995618e-06
54980581	1.5762399264386e-06
54983091	1.26328503208015e-06
54993211	1.35131286795146e-06
55005611	9.17266750910887e-06
55008361	1.4495377511691e-05
55011221	0.00555322140598048
55028591	3.33307708369152e-05
55034671	1.94690492292663e-06
55050991	1.16360996148234e-06
55056661	6.84982313774954e-06
55081281	3.500642706023e-05
55082101	7.18434801718827e-06
55109471	2.47740602414314e-05
55112631	9.24307290900207e-06
55122691	1.18823643608664e-05
55130001	1.39877524697122e-06
55147131	0.000135877290679657
55161171	2.01886296466155e-06
55165261	9.84631339398425e-07
55171171	0.000461008024426204
55173391	2.39700030662626e-05
55179941	9.57607871072403e-06
55189471	5.28260710893167e-06
55194911	3.53834586288633e-05
55196081	9.84170212170627e-05
55206021	7.72711447389297e-07
55215201	3.09209188745975e-06
55218541	3.75709185516226e-06
55229301	5.97291140948646e-06
55237661	3.8747341993753e-06
55239301	5.57577562702698e-06
55239651	1.27632351390255e-05
55241811	1.34628935319697e-05
55251171	5.76770064716996e-07
55254971	7.94386769786472e-06
55265731	1.67494671495211e-06
55268891	5.26693252628771e-06
55270061	1.67160221426326e-06
55275671	6.53251490933875e-06
55286901	2.27032137033865e-05
55287191	3.17033761535232e-05
55289241	1.33409845457937e-05
55306081	8.47853476598622e-06
55306671	0.000190333209943474
55316201	9.67301854481618e-06
55320531	5.83609516489737e-06
55325911	8.04322940891883e-06
55327371	2.66114297568312e-06
55333101	6.2829545639782e-06
55334741	3.82509954121363e-05
55338481	1.5887137601552e-06
55339711	0.144291913952694
55341991	4.79363500919609e-06
55344211	2.54345006898478e-05
55353041	8.05745967421724e-05
55359241	0.000235584369309719
55361641	3.40766440909891e-07
55365321	0.000132144306000428
55370181	6.21920367263107e-07
55371171	7.23845348362357e-06
55375501	6.52212571648914e-05
55375911	1.53239334657913e-06
55385561	3.98906603367491e-07
55392281	1.64797886321223e-06
55394331	4.70914082496161e-07
55394741	0.000262886609767538
55405791	7.28261070726068e-06
55413861	0.000828737646340877
55418951	1.17382078896009e-05
55420121	8.40826042821782e-07
55434681	4.68477083910895e-06
55435381	9.93929541598547e-06
55450001	5.88411827980661e-07
55450471	1.11007850392248e-05
55451171	3.96675937005819e-06
55458721	3.65617003360701e-06
55465501	9.04836545132947e-07
55465911	1.14018702245044e-05
55466551	0.000354239341338833
55467141	8.78176861867036e-07
55489481	0.00368199855914004
55492521	5.53768344687531e-06
55494681	3.07112099934079e-06
55495501	4.72667102537353e-05
55498191	6.56980561394513e-06
55498951	0.000462964709586189
55499891	2.18681978030534e-06
55505851	2.06725348068688e-05
55505971	3.46642433810511e-07
55506321	4.51089933446663e-06
55520061	6.85210176480454e-06
55532171	0.000908973675081574
55539831	0.000490205876788565
55557021	8.67082956841547e-06
55568431	1.83061165946617e-05
55575501	1.86272660037358e-06
55577961	0.000410661660295798
55579541	6.73017392942145e-06
55581411	1.11740027443243e-05
55584161	3.63924325215935e-07
55586321	3.2175907292319e-05
55593981	4.19108677295857e-06
55617611	1.61590662980434e-06
55620241	3.26768935723146e-06
55621121	2.39335300967815e-06
55621291	6.06277976107812e-06
55626851	0.00174351222275973
55634101	2.32138814842337e-06
55641941	1.70130211730513e-06
55644981	5.37915870762245e-06
55654101	2.49167613239408e-05
55656561	5.00517572763744e-06
55662111	3.38865925791065e-05
55662931	7.93855726527479e-07
55663631	4.36978592285791e-07
55667141	1.18823572413711e-05
55674221	0.00428393671411927
55680711	0.000180473520813337
55688721	2.26022677079904e-05
55696851	1.52116261601686e-05
55698311	8.39156692616393e-06
55704451	1.4830822443309e-07
55705211	8.94033844019344e-05
55706621	7.89010259707872e-06
55720071	6.92496527861914e-06
55722171	2.33644797705462e-06
55731881	4.7131265985988e-07
55732231	4.59298247874011e-06
55733521	0.00931534568291761
55734221	1.22444598339947e-05
55739601	9.72585875283839e-07
55740481	5.37841240989962e-06
55743171	1.49619621725919e-06
55744281	6.26926391497085e-06
55753871	0.000926335286312588
55760651	1.21247352190664e-06
55763751	2.11646703401104e-05
55770301	2.86459800830261e-05
55780831	0.000198476022186315
55784921	1.02956852242447e-06
55788201	0.000152663581849379
55791301	8.6611280270715e-05
55792411	5.67670498127669e-07
55802701	2.58235008052344e-05
55803811	1.01734530762527e-05
55803871	1.84258497615981e-06
55811241	1.68666142957694e-05
55812471	2.02899928329272e-06
55814281	2.10861075360822e-05
55819191	0.000110574236266189
55820711	1.21543353394619e-05
55821941	4.70567481278124e-06
55830771	1.51694329303128e-06
55830831	1.13593028729716e-05
55848611	5.56348566674968e-07
55849781	4.95924465037687e-07
55850421	8.57878035869499e-06
55855861	4.0870358406033e-05
55860481	1.12342577164861e-05
55865101	3.19841355627431e-06
55865451	6.76763395455066e-06
55870831	0.000281151174617452
55880421	1.33063367714829e-05
55889661	9.2612193300516e-06
55894811	1.71506124448642e-06
55895511	4.32685094227494e-07
55897031	7.44801122905195e-07
55898081	4.77203790472136e-05
55904811	0.000274084405475531
55906331	4.9648301778109e-05
55906621	1.55967406297195e-06
55911651	5.51644828663609e-06
55914691	3.46447829670738e-06
55934051	6.255278267798e-06
55943111	3.5491208243398e-06
55951711	6.44120164564031e-06
55953581	4.61326099818949e-07
55958731	1.62853712768371e-05
55960071	6.01775223094811e-05
55973991	1.41392888982549e-05
55982591	4.10196855274529e-06
55983991	1.17763083470004e-06
55991011	1.98741322408777e-07
55992061	0.00010255985282988
55994051	4.50611511929249e-05
55994281	2.64918187407699e-06
56011421	2.74411533230862e-06
